	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
985235782322610177	2018-04-14 19:18:09	Carla adriana silva	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	217	0		8	176
985235781445931010	2018-04-14 19:18:09	??	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3104	0		79	59
985235775229976576	2018-04-14 19:18:08	David Barros	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	217	0		126	769
985235738106191877	2018-04-14 19:17:59	Vilaça ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3104	0		706	371
985235736499802113	2018-04-14 19:17:59	camEEla cabeYo	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3104	0		2577	2370
985235699640217601	2018-04-14 19:17:50	Laki, a Preguiçosa™	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3104	0		812	184
985235597148282880	2018-04-14 19:17:25	?¿	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3104	0		495	515
985235590076563456	2018-04-14 19:17:24	WAKE up BRAZIL	RT @diegoescosteguy: Exclusivo: o repórter @aguirretalento abre a muita comentada mas pouca compreendida caixa-preta do BNDES. Trocas de me…	125	0		2612	3498
985235542987169792	2018-04-14 19:17:12	liu ?'s luvs gi more than & ju ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3104	0		3676	4966
985235534430785537	2018-04-14 19:17:10	gabriela; ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3104	0		10808	9829
985235512444248066	2018-04-14 19:17:05	Frk	RT @diegoescosteguy: Exclusivo: o repórter @aguirretalento abre a muita comentada mas pouca compreendida caixa-preta do BNDES. Trocas de me…	125	0		32	261
985235471755370496	2018-04-14 19:16:55	sergio azevedo	RT @diegoescosteguy: Exclusivo: o repórter @aguirretalento abre a muita comentada mas pouca compreendida caixa-preta do BNDES. Trocas de me…	125	0		362	2463
985235446677590016	2018-04-14 19:16:49	Leeitsmee	RT @diegoescosteguy: Exclusivo: o repórter @aguirretalento abre a muita comentada mas pouca compreendida caixa-preta do BNDES. Trocas de me…	125	0		3105	1460
985235271502483457	2018-04-14 19:16:08	Laís Freitas	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	217	0		390	271
985235174911864833	2018-04-14 19:15:45	PEREIR?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3104	0		228	157
985235104485249024	2018-04-14 19:15:28	Viih A K-pobre	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3104	0		1060	3426
985235039872081921	2018-04-14 19:15:12	ju tá muito infinita	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3104	0		3042	2012
985235002127511553	2018-04-14 19:15:03	levi; re	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		3571	1315
985234877036597248	2018-04-14 19:14:34	Laura Fernanda ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		512	997
985234866332717056	2018-04-14 19:14:31	mands	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		2099	1834
985234824217726977	2018-04-14 19:14:21	bianca	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		207	182
985234764952211456	2018-04-14 19:14:07	jana y na	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		750	676
985234732299538434	2018-04-14 19:13:59	bruna :(	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		2249	2108
985234666763571200	2018-04-14 19:13:43	alanis	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		1400	977
985234622421356544	2018-04-14 19:13:33	bRu	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		1773	1801
985234608257208320	2018-04-14 19:13:30	gigib	"RT @ChogiwaStore: (?) RED VELVET - OFFICIAL PERFECT VELVET BINDER NOTE 
• Frete de 15-45 dias úteis
• Pagamento por depósito/transferência:…"	1	0		1703	248
985234269432897539	2018-04-14 19:12:09	Gaby	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		78183	207
985234231621292032	2018-04-14 19:12:00	Narcisão	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		637	604
985234134942601216	2018-04-14 19:11:37	- ??Lucas_	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		9	32
985234124301635584	2018-04-14 19:11:34	júlia	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		166	171
985234058207813632	2018-04-14 19:11:18	Vitor; CNB	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		12078	11037
985233985012977664	2018-04-14 19:11:01	Salomao	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	224	0		157	197
985233967094870016	2018-04-14 19:10:57	Felipe	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		2172	2045
985233955791228929	2018-04-14 19:10:54	maria do bairro	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		1127	686
985233872010006528	2018-04-14 19:10:34	Chogiwa Store	"(?) RED VELVET - OFFICIAL PERFECT VELVET BINDER NOTE 
• Frete de 15-45 dias úteis
• Pagamento por depósito/transfer… https://t.co/LQ9Gm4sOD6"	1	2		2882	90
985233730083094528	2018-04-14 19:10:00	Gurow Gamer	Gostei de um vídeo @YouTube https://t.co/NDAL814c20 MAIOR ASSALTO A BANCO DO BRASIL !!	0	0		13	18
985233725381398529	2018-04-14 19:09:59	Camilinha	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		225	451
985233706662223887	2018-04-14 19:09:55	mah ? ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		4372	4923
985233681655713792	2018-04-14 19:09:49	Fernando Catalano	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	224	0		59	182
985233582498037760	2018-04-14 19:09:25	jenney loves capaldi?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		1048	544
985233569764257792	2018-04-14 19:09:22	bela	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		69	403
985233552634712064	2018-04-14 19:09:18	Maria Silvia	RT @jessemonteiro: Mais um vez todos os sistemas do Santander Brasil estão fora do ar... Cartão de credito e débito, saques e extratos, apl…	1	0		1575	2776
985233541150756866	2018-04-14 19:09:15	A l l	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		3736	3226
985233484276027393	2018-04-14 19:09:02	Ricardopeugrassi	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	224	0		0	115
985233417456545795	2018-04-14 19:08:46	Alexandre Reis ?	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	224	0		586	590
985233284731949056	2018-04-14 19:08:14	VICK	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		4800	4557
985233160765169665	2018-04-14 19:07:44	Anna lindonax	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		259	211
985233116276187137	2018-04-14 19:07:34	eau de thabs ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		1473	271
985232877133627393	2018-04-14 19:06:37	jasmine	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		2134	4065
985232826898501638	2018-04-14 19:06:25	Joao Batista Amoedo	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	224	0		31	82
985232737438138370	2018-04-14 19:06:04	Jorge Fernando Favaro Gomes	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	224	0		9	73
985232720698724352	2018-04-14 19:06:00	maça view em i need u???	"RT @ChogiwaStore: (?) EXO - OFFICIAL COASTER PHOTOCARD SET
• Frete de 15-45 dias úteis
• Baekhyun e Kai esgotados
• Pagamento por depósito/…"	1	0		511	972
985232568613253121	2018-04-14 19:05:23	cora	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		558	470
985232477764702208	2018-04-14 19:05:02	Chogiwa Store	"(?) NCT - OFFICIAL BINDER NOTE 
• Frete de 15-45 dias úteis
• Pagamento por depósito/transferência: caixa, itaú, si… https://t.co/cdJyGuDCVq"	0	3		2882	90
985232458542211072	2018-04-14 19:04:57	???;???????????? | ?????	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		3692	1595
985232420218732547	2018-04-14 19:04:48	PFCR	RT @SobralMatematic: *DEPARTAMENTO ESTADUNIDENSE MANDA PRENDER EX-PRESIDENTE que mostrou  capacidade para transformar o Brasil com a criaçã…	3	0		618	835
985232375029301254	2018-04-14 19:04:37	raposa de nove fraldas	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		187	159
985232361150472194	2018-04-14 19:04:34	lobco	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		68	249
985232283232886784	2018-04-14 19:04:15	ester	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		385	494
985232259618889734	2018-04-14 19:04:10	Anie	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		131	134
985232231907188736	2018-04-14 19:04:03	natália	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		5740	3596
985232202567954432	2018-04-14 19:03:56	izadøraexö;;	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		3383	2326
985232189821521920	2018-04-14 19:03:53	íris | sdv?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		4434	3311
985232106224746498	2018-04-14 19:03:33	Tiago af brand new tt	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		31	31
985232098725449728	2018-04-14 19:03:31	mands	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		684	1344
985231925471318016	2018-04-14 19:02:50	Manu ????	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		635	363
985231890977304576	2018-04-14 19:02:42	ana loves the nbhd	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		1875	1732
985231828004073474	2018-04-14 19:02:27	lala	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		11927	9987
985231704565657601	2018-04-14 19:01:57	triz	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		15122	2959
985231623959523328	2018-04-14 19:01:38	Luana	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		263	581
985231585153896448	2018-04-14 19:01:29	karinãø; semi hiatus	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		336	460
985231534369239040	2018-04-14 19:01:17	??	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		80	174
985231528136527874	2018-04-14 19:01:15	ana	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		1245	1904
985231508150652929	2018-04-14 19:01:10	julionetto?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		10647	8843
985231481483165698	2018-04-14 19:01:04	nefertari	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		5660	5884
985231446351728640	2018-04-14 19:00:56	Bernardo	RT @diegoescosteguy: Exclusivo: o repórter @aguirretalento abre a muita comentada mas pouca compreendida caixa-preta do BNDES. Trocas de me…	125	0		303	229
985231437581385728	2018-04-14 19:00:54	Lindemberg	RT @PTnoSenado: Na falsa liberdade da internet, o indivíduo se reduz ao um banco de dados que pode ser vendido, virando informação, que vai…	21	0		73	220
985231302919147520	2018-04-14 19:00:21	gi loves tobio	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		526	489
985231223529361411	2018-04-14 19:00:03	Chogiwa Store	"(?) EXO - OFFICIAL COASTER PHOTOCARD SET
• Frete de 15-45 dias úteis
• Baekhyun e Kai esgotados
• Pagamento por dep… https://t.co/wUryf5zxEc"	1	1		2882	90
985231146874232833	2018-04-14 18:59:44	tainão	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		63	285
985231084051976194	2018-04-14 18:59:29	cowgirlforadalei	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		1762	346
985231081422061570	2018-04-14 18:59:29	Magali Pagnoncelli	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	224	0		2	87
985230783563649025	2018-04-14 18:58:18	Lua?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		225	485
985230776349462528	2018-04-14 18:58:16	Rayssa	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		135	104
